7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5896 8.4581 10.3390 14.5352 20.9359 26.9869 37.9993 65.0391 200.0000 58.8342 22.4502 14.4864 10.8475 7.3688 5.1948 4.2370 3.7969 3.6665 
7.3335 7.5895 8.4579 10.3387 14.5347 20.9344 26.9834 37.9955 65.0210 200.0000 58.8670 22.4548 14.4880 10.8479 7.3692 5.1950 4.2370 3.7969 3.6665 
7.3335 7.5891 8.4567 10.3362 14.5293 20.9218 26.9636 37.9527 64.9000 200.0000 59.1243 22.4901 14.5015 10.8552 7.3720 5.1963 4.2376 3.7971 3.6665 
7.3335 7.5889 8.4566 10.3354 14.5270 20.9171 26.9563 37.9393 64.8569 200.0000 59.2136 22.5026 14.5060 10.8578 7.3731 5.1966 4.2379 3.7971 3.6665 
7.3335 7.5885 8.4555 10.3335 14.5221 20.9062 26.9375 37.9022 64.7501 200.0000 59.4403 22.5326 14.5173 10.8640 7.3755 5.1976 4.2383 3.7974 3.6666 
7.3335 7.5886 8.4554 10.3335 14.5224 20.9068 26.9389 37.9039 64.7543 200.0000 59.4320 22.5313 14.5169 10.8633 7.3758 5.1977 4.2382 3.7974 3.6665 
7.3335 7.5882 8.4548 10.3321 14.5193 20.9001 26.9277 37.8816 64.6862 200.0000 59.5755 22.5505 14.5245 10.8671 7.3774 5.1983 4.2387 3.7975 3.6665 
7.3334 7.5881 8.4550 10.3323 14.5198 20.9013 26.9298 37.8865 64.7036 200.0000 59.5427 22.5463 14.5228 10.8673 7.3773 5.1983 4.2386 3.7976 3.6666 
7.3334 7.5879 8.4540 10.3302 14.5146 20.8899 26.9115 37.8498 64.5919 200.0000 59.7778 22.5778 14.5353 10.8734 7.3799 5.1996 4.2392 3.7978 3.6666 
7.3335 7.5879 8.4540 10.3302 14.5146 20.8900 26.9107 37.8481 64.5865 200.0000 59.7904 22.5802 14.5351 10.8733 7.3796 5.1992 4.2390 3.7977 3.6665 
7.3335 7.5877 8.4533 10.3290 14.5117 20.8832 26.9000 37.8256 64.5213 200.0000 59.9318 22.5973 14.5428 10.8771 7.3811 5.1999 4.2393 3.7978 3.6666 
7.3337 7.5877 8.4531 10.3281 14.5093 20.8782 26.8905 37.8064 64.4642 200.0000 60.0556 22.6144 14.5472 10.8799 7.3822 5.2002 4.2393 3.7977 3.6663 
7.3336 7.5869 8.4516 10.3250 14.5018 20.8616 26.8633 37.7525 64.3092 200.0000 60.4005 22.6614 14.5657 10.8894 7.3862 5.2019 4.2402 3.7981 3.6664 
7.3326 7.5853 8.4488 10.3200 14.4916 20.8397 26.8296 37.6866 64.1219 200.0000 60.8228 22.7209 14.5889 10.9029 7.3930 5.2051 4.2422 3.7994 3.6674 
7.3318 7.5834 8.4457 10.3147 14.4792 20.8144 26.7887 37.6074 63.8971 200.0000 61.3436 22.7931 14.6179 10.9186 7.4001 5.2085 4.2443 3.8009 3.6682 
7.3309 7.5816 8.4422 10.3080 14.4646 20.7836 26.7388 37.5088 63.6153 200.0000 62.0045 22.8853 14.6528 10.9377 7.4086 5.2127 4.2466 3.8022 3.6691 
7.3302 7.5795 8.4382 10.3001 14.4465 20.7446 26.6760 37.3845 63.2619 200.0000 62.8661 22.9986 14.6955 10.9613 7.4192 5.2173 4.2491 3.8038 3.6699 
7.3297 7.5772 8.4336 10.2913 14.4264 20.7020 26.6065 37.2481 62.8725 200.0000 63.8618 23.1288 14.7442 10.9878 7.4310 5.2224 4.2520 3.8052 3.6704 
7.3285 7.5743 8.4283 10.2813 14.4044 20.6551 26.5314 37.1014 62.4601 200.0000 64.9562 23.2702 14.7971 11.0174 7.4440 5.2283 4.2552 3.8072 3.6716 
7.3267 7.5706 8.4217 10.2692 14.3778 20.5993 26.4427 36.9285 61.9752 197.3130 66.3057 23.4447 14.8619 11.0534 7.4605 5.2362 4.2598 3.8102 3.6736 
7.3250 7.5669 8.4149 10.2570 14.3507 20.5428 26.3514 36.7519 61.4877 192.5420 67.7513 23.6252 14.9286 11.0899 7.4770 5.2438 4.2642 3.8131 3.6753 
7.3234 7.5629 8.4077 10.2430 14.3198 20.4780 26.2484 36.5508 60.9317 187.2820 69.4951 23.8384 15.0061 11.1324 7.4959 5.2522 4.2691 3.8160 3.6770 
7.3219 7.5590 8.4001 10.2288 14.2883 20.4114 26.1409 36.3432 60.3602 182.0660 71.4208 24.0644 15.0871 11.1763 7.5153 5.2610 4.2740 3.8190 3.6786 
7.3203 7.5545 8.3916 10.2128 14.2523 20.3355 26.0200 36.1105 59.7233 176.4780 73.7381 24.3294 15.1807 11.2267 7.5373 5.2709 4.2796 3.8221 3.6804 
7.3174 7.5485 8.3811 10.1935 14.2104 20.2486 25.8821 35.8467 59.0159 170.5450 76.5532 24.6427 15.2907 11.2867 7.5643 5.2835 4.2867 3.8269 3.6835 
7.3152 7.5430 8.3708 10.1744 14.1687 20.1618 25.7439 35.5828 58.3105 164.8860 79.6461 24.9725 15.4038 11.3478 7.5914 5.2958 4.2938 3.8313 3.6860 
7.3126 7.5373 8.3607 10.1555 14.1272 20.0763 25.6090 35.3262 57.6314 159.6630 82.9421 25.3063 15.5163 11.4082 7.6185 5.3083 4.3010 3.8357 3.6888 
7.3103 7.5313 8.3496 10.1346 14.0818 19.9811 25.4573 35.0382 56.8758 154.0770 87.0466 25.6919 15.6455 11.4774 7.6484 5.3218 4.3084 3.8402 3.6914 
7.3074 7.5246 8.3377 10.1131 14.0340 19.8841 25.3040 34.7507 56.1300 148.8200 91.6093 26.1007 15.7812 11.5496 7.6802 5.3365 4.3168 3.8457 3.6947 
7.3041 7.5174 8.3247 10.0892 13.9827 19.7786 25.1376 34.4392 55.3312 143.4340 97.2042 26.5600 15.9313 11.6301 7.7153 5.3524 4.3262 3.8516 3.6985 
7.3009 7.5102 8.3116 10.0658 13.9325 19.6755 24.9755 34.1387 54.5688 138.5140 103.3640 27.0283 16.0841 11.7099 7.7506 5.3686 4.3357 3.8574 3.7022 
7.2979 7.5028 8.2983 10.0406 13.8781 19.5633 24.7988 33.8127 53.7460 133.4070 111.1980 27.5646 16.2534 11.7987 7.7892 5.3857 4.3452 3.8634 3.7058 
7.2939 7.4946 8.2836 10.0143 13.8218 19.4496 24.6206 33.4855 52.9344 128.6090 120.3840 28.1316 16.4321 11.8924 7.8296 5.4045 4.3560 3.8704 3.7103 
7.2899 7.4857 8.2682 9.9862 13.7616 19.3278 24.4304 33.1389 52.0830 123.7900 132.1660 28.7684 16.6292 11.9945 7.8737 5.4245 4.3678 3.8779 3.7151 
7.2859 7.4770 8.2528 9.9584 13.7027 19.2091 24.2452 32.8039 51.2689 119.3820 146.1870 29.4237 16.8285 12.0974 7.9179 5.4447 4.3792 3.8853 3.7199 
7.2819 7.4679 8.2365 9.9287 13.6394 19.0816 24.0462 32.4442 50.4061 114.8830 165.3660 30.1710 17.0502 12.2109 7.9667 5.4663 4.3918 3.8931 3.7247 
7.2770 7.4578 8.2191 9.8977 13.5741 18.9524 23.8453 32.0876 49.5586 110.6610 190.4800 30.9716 17.2851 12.3302 8.0176 5.4898 4.4055 3.9020 3.7307 
7.2721 7.4476 8.2013 9.8660 13.5078 18.8201 23.6404 31.7234 48.7080 106.5860 200.0000 31.8398 17.5345 12.4552 8.0709 5.5139 4.4195 3.9110 3.7367 
7.2676 7.4376 8.1836 9.8343 13.4410 18.6877 23.4351 31.3606 47.8669 102.7120 200.0000 32.7780 17.7950 12.5850 8.1253 5.5381 4.4336 3.9201 3.7424 
7.2621 7.4261 8.1642 9.7998 13.3694 18.5464 23.2181 30.9820 47.0010 98.8881 200.0000 33.8332 18.0859 12.7284 8.1857 5.5655 4.4495 3.9305 3.7496 
7.2564 7.4150 8.1449 9.7660 13.2996 18.4098 23.0077 30.6163 46.1780 95.3890 200.0000 34.9364 18.3814 12.8726 8.2461 5.5930 4.4654 3.9409 3.7566 
7.2506 7.4032 8.1251 9.7312 13.2279 18.2705 22.7939 30.2483 45.3566 92.0218 200.0000 36.1477 18.6956 13.0248 8.3089 5.6213 4.4820 3.9518 3.7639 
7.2443 7.3910 8.1042 9.6950 13.1543 18.1274 22.5751 29.8744 44.5358 88.7790 200.0000 37.4856 19.0358 13.1871 8.3762 5.6517 4.4999 3.9637 3.7721 
7.2379 7.3785 8.0833 9.6585 13.0794 17.9829 22.3563 29.5006 43.7223 85.6732 200.0000 38.9537 19.3946 13.3562 8.4454 5.6829 4.5181 3.9758 3.7804 
7.2312 7.3656 8.0616 9.6211 13.0044 17.8388 22.1368 29.1309 42.9279 82.7471 200.0000 40.5545 19.7744 13.5326 8.5173 5.7152 4.5370 3.9882 3.7892 
7.2239 7.3519 8.0395 9.5826 12.9269 17.6912 21.9141 28.7571 42.1331 79.9165 200.0000 42.3422 20.1857 13.7212 8.5934 5.7494 4.5572 4.0017 3.7986 
7.2168 7.3384 8.0169 9.5444 12.8507 17.5468 21.6959 28.3933 41.3730 77.2924 200.0000 44.2646 20.6134 13.9130 8.6705 5.7841 4.5775 4.0152 3.8080 
7.2086 7.3239 7.9931 9.5043 12.7716 17.3982 21.4727 28.0248 40.6098 74.7438 200.0000 46.4364 21.0771 14.1192 8.7526 5.8210 4.5996 4.0302 3.8187 
7.2007 7.3094 7.9700 9.4651 12.6940 17.2534 21.2562 27.6698 39.8819 72.3786 200.0000 48.7844 21.5592 14.3267 8.8351 5.8578 4.6214 4.0451 3.8294 
7.1910 7.2925 7.9432 9.4201 12.6064 17.0897 21.0133 27.2722 39.0791 69.8469 200.0000 51.7510 22.1440 14.5741 8.9320 5.9011 4.6472 4.0626 3.8420 
7.1822 7.2771 7.9184 9.3790 12.5267 16.9424 20.7941 26.9172 38.3690 67.6744 200.0000 54.7704 22.7123 14.8069 9.0226 5.9416 4.6713 4.0790 3.8538 
7.1727 7.2610 7.8932 9.3373 12.4466 16.7954 20.5771 26.5679 37.6804 65.6244 200.0000 58.1502 23.3205 15.0497 9.1164 5.9835 4.6963 4.0961 3.8665 
7.1628 7.2445 7.8677 9.2954 12.3665 16.6496 20.3621 26.2245 37.0100 63.6802 200.0000 61.9594 23.9706 15.3017 9.2126 6.0264 4.7220 4.1138 3.8795 
7.1525 7.2277 7.8417 9.2533 12.2865 16.5049 20.1507 25.8883 36.3595 61.8456 200.0000 66.2465 24.6499 15.5626 9.3113 6.0705 4.7484 4.1321 3.8931 
7.1418 7.2103 7.8153 9.2107 12.2063 16.3598 19.9394 25.5550 35.7230 60.0877 193.6140 71.1873 25.3742 15.8357 9.4138 6.1161 4.7759 4.1513 3.9074 
7.1306 7.1928 7.7885 9.1676 12.1264 16.2169 19.7316 25.2288 35.1064 58.4268 178.0650 76.8385 26.1349 16.1189 9.5191 6.1629 4.8042 4.1709 3.9221 
7.1188 7.1743 7.7611 9.1242 12.0455 16.0735 19.5243 24.9062 34.5034 56.8359 164.6840 83.4535 26.9439 16.4145 9.6277 6.2115 4.8335 4.1914 3.9377 
7.1066 7.1558 7.7336 9.0808 11.9659 15.9334 19.3223 24.5931 33.9237 55.3407 153.2870 91.1143 27.7897 16.7188 9.7385 6.2605 4.8633 4.2123 3.9536 
7.0940 7.1368 7.7058 9.0370 11.8865 15.7942 19.1221 24.2847 33.3585 53.9125 143.3020 100.2520 28.6845 17.0357 9.8522 6.3111 4.8938 4.2339 3.9702 
7.0807 7.1172 7.6772 8.9930 11.8070 15.6558 18.9253 23.9829 32.8114 52.5606 134.5980 111.1460 29.6261 17.3644 9.9695 6.3628 4.9256 4.2566 3.9877 
7.0669 7.0973 7.6486 8.9491 11.7286 15.5209 18.7328 23.6903 32.2872 51.2889 126.9860 124.2830 30.6092 17.7004 10.0875 6.4155 4.9578 4.2795 4.0054 
7.0522 7.0767 7.6194 8.9047 11.6501 15.3865 18.5429 23.4028 31.7767 50.0757 120.2160 140.5460 31.6440 18.0508 10.2095 6.4700 4.9913 4.3035 4.0243 
7.0372 7.0558 7.5902 8.8604 11.5732 15.2555 18.3587 23.1250 31.2887 48.9330 114.2150 160.9530 32.7218 18.4087 10.3325 6.5246 5.0250 4.3278 4.0433 
7.0216 7.0342 7.5604 8.8162 11.4961 15.1263 18.1772 22.8535 30.8157 47.8488 108.8410 187.3570 33.8512 18.7790 10.4589 6.5807 5.0598 4.3531 4.0633 
7.0054 7.0126 7.5307 8.7721 11.4202 14.9993 18.0009 22.5909 30.3634 46.8284 104.0420 200.0000 35.0225 19.1582 10.5854 6.6375 5.0951 4.3787 4.0837 
6.9885 6.9901 7.5004 8.7276 11.3449 14.8741 17.8262 22.3317 29.9213 45.8490 99.6514 200.0000 36.2583 19.5520 10.7160 6.6952 5.1314 4.4051 4.1050 
6.9708 6.9670 7.4696 8.6829 11.2694 14.7497 17.6550 22.0789 29.4948 44.9176 95.6691 200.0000 37.5492 19.9581 10.8483 6.7547 5.1686 4.4324 4.1269 
6.9526 6.9439 7.4389 8.6388 11.1956 14.6296 17.4894 21.8363 29.0896 44.0470 92.1046 200.0000 38.8726 20.3710 10.9804 6.8141 5.2056 4.4598 4.1492 
6.9335 6.9197 7.4070 8.5938 11.1214 14.5101 17.3259 21.5971 28.6940 43.2090 88.8180 200.0000 40.2664 20.8024 11.1168 6.8751 5.2444 4.4884 4.1726 
6.9138 6.8954 7.3758 8.5498 11.0495 14.3945 17.1686 21.3687 28.3193 42.4301 85.8723 200.0000 41.6817 21.2364 11.2517 6.9362 5.2829 4.5173 4.1964 
6.8934 6.8706 7.3443 8.5058 10.9784 14.2822 17.0166 21.1489 27.9623 41.6995 83.2052 200.0000 43.1254 21.6766 11.3868 6.9977 5.3222 4.5468 4.2206 
6.8720 6.8449 7.3120 8.4614 10.9081 14.1712 16.8674 20.9355 27.6195 41.0067 80.7741 200.0000 44.6038 22.1230 11.5241 7.0600 5.3627 4.5772 4.2461 
6.8501 6.8194 7.2799 8.4179 10.8400 14.0657 16.7263 20.7335 27.2987 40.3712 78.6123 200.0000 46.0683 22.5597 11.6576 7.1218 5.4025 4.6075 4.2714 
6.8273 6.7927 7.2473 8.3744 10.7719 13.9611 16.5876 20.5374 26.9900 39.7659 76.6208 200.0000 47.5599 23.0002 11.7929 7.1844 5.4435 4.6388 4.2979 
6.8038 6.7660 7.2151 8.3315 10.7065 13.8612 16.4559 20.3517 26.7012 39.2111 74.8514 200.0000 49.0197 23.4271 11.9251 7.2463 5.4842 4.6703 4.3246 
6.7794 6.7386 7.1823 8.2887 10.6419 13.7645 16.3284 20.1740 26.4276 38.6951 73.2571 200.0000 50.4586 23.8459 12.0572 7.3085 5.5254 4.7023 4.3519 
6.7542 6.7107 7.1492 8.2458 10.5784 13.6697 16.2056 20.0045 26.1685 38.2142 71.8210 200.0000 51.8656 24.2574 12.1867 7.3706 5.5671 4.7349 4.3801 
6.7285 6.6827 7.1169 8.2045 10.5182 13.5818 16.0922 19.8482 25.9351 37.7902 70.5975 200.0000 53.1599 24.6408 12.3105 7.4309 5.6079 4.7670 4.4081 
6.7014 6.6536 7.0833 8.1624 10.4577 13.4940 15.9801 19.6961 25.7091 37.3884 69.4806 200.0000 54.4207 25.0168 12.4345 7.4922 5.6500 4.8005 4.4374 
6.6740 6.6248 7.0506 8.1221 10.4005 13.4126 15.8773 19.5580 25.5083 37.0397 68.5531 200.0000 55.5336 25.3611 12.5523 7.5512 5.6910 4.8335 4.4667 
6.6455 6.5950 7.0174 8.0815 10.3445 13.3351 15.7801 19.4280 25.3235 36.7302 67.7744 200.0000 56.5172 25.6820 12.6647 7.6095 5.7322 4.8670 4.4967 
6.6165 6.5652 6.9845 8.0419 10.2909 13.2617 15.6891 19.3096 25.1574 36.4628 67.1454 200.0000 57.3459 25.9702 12.7721 7.6668 5.7731 4.9005 4.5267 
6.5863 6.5347 6.9514 8.0031 10.2393 13.1923 15.6046 19.2015 25.0109 36.2378 66.6729 200.0000 57.9998 26.2260 12.8734 7.7224 5.8134 4.9342 4.5574 
6.5558 6.5042 6.9187 7.9652 10.1902 13.1281 15.5278 19.1041 24.8851 36.0578 66.3568 200.0000 58.4580 26.4443 12.9674 7.7758 5.8532 4.9677 4.5883 
6.5242 6.4731 6.8861 7.9277 10.1430 13.0681 15.4572 19.0173 24.7767 35.9188 66.1873 200.0000 58.7318 26.6267 13.0552 7.8283 5.8928 5.0015 4.6195 
6.4917 6.4417 6.8533 7.8914 10.0981 13.0128 15.3938 18.9423 24.6905 35.8283 66.1891 200.0000 58.7865 26.7669 13.1349 7.8781 5.9315 5.0351 4.6511 
6.4586 6.4100 6.8210 7.8559 10.0561 12.9636 15.3391 18.8799 24.6270 35.7894 66.3811 200.0000 58.6057 26.8589 13.2054 7.9258 5.9697 5.0687 4.6831 
6.4250 6.3784 6.7892 7.8219 10.0181 12.9209 15.2943 18.8333 24.5921 35.8120 66.7943 200.0000 58.1749 26.8981 13.2639 7.9697 6.0061 5.1015 4.7148 
6.3903 6.3462 6.7575 7.7888 9.9818 12.8832 15.2571 18.7987 24.5793 35.8877 67.4125 200.0000 57.5404 26.8920 13.3141 8.0118 6.0422 5.1346 4.7471 
6.3553 6.3141 6.7265 7.7577 9.9504 12.8540 15.2326 18.7835 24.6022 36.0410 68.3343 200.0000 56.6390 26.8217 13.3498 8.0493 6.0763 5.1668 4.7792 
6.3193 6.2817 6.6959 7.7279 9.9222 12.8314 15.2170 18.7834 24.6538 36.2626 69.5371 200.0000 55.5484 26.7031 13.3747 8.0839 6.1093 5.1987 4.8117 
6.2840 6.2500 6.6654 7.6974 9.8922 12.8051 15.1971 18.7745 24.6906 36.4543 70.6573 200.0000 54.6399 26.6145 13.4053 8.1196 6.1425 5.2305 4.8436 
6.2504 6.2191 6.6357 7.6675 9.8620 12.7773 15.1734 18.7610 24.7175 36.6231 71.7058 200.0000 53.8726 26.5466 13.4382 8.1551 6.1748 5.2613 4.8744 
6.2172 6.1882 6.6051 7.6354 9.8267 12.7402 15.1364 18.7270 24.7071 36.7100 72.4613 200.0000 53.3911 26.5431 13.4853 8.1948 6.2092 5.2928 4.9055 
6.1841 6.1569 6.5733 7.6012 9.7877 12.6954 15.0886 18.6767 24.6692 36.7364 72.9959 200.0000 53.1078 26.5842 13.5441 8.2380 6.2452 5.3254 4.9370 
6.1514 6.1258 6.5419 7.5671 9.7481 12.6502 15.0395 18.6238 24.6266 36.7519 73.4988 200.0000 52.8643 26.6316 13.6042 8.2815 6.2811 5.3576 4.9681 
