7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5896 8.4581 10.3389 14.5353 20.9358 26.9869 37.9993 65.0390 200.0000 58.8345 22.4502 14.4864 10.8476 7.3689 5.1948 4.2370 3.7969 3.6665 
7.3335 7.5895 8.4579 10.3388 14.5346 20.9344 26.9833 37.9955 65.0207 200.0000 58.8682 22.4549 14.4880 10.8478 7.3690 5.1949 4.2371 3.7969 3.6665 
7.3335 7.5889 8.4568 10.3363 14.5289 20.9215 26.9626 37.9519 64.8960 200.0000 59.1303 22.4909 14.5018 10.8553 7.3721 5.1963 4.2377 3.7970 3.6665 
7.3335 7.5890 8.4564 10.3354 14.5268 20.9167 26.9556 37.9380 64.8539 200.0000 59.2224 22.5032 14.5063 10.8577 7.3734 5.1968 4.2379 3.7971 3.6665 
7.3336 7.5884 8.4551 10.3328 14.5206 20.9032 26.9326 37.8914 64.7164 200.0000 59.5127 22.5411 14.5211 10.8661 7.3763 5.1980 4.2385 3.7975 3.6665 
7.3335 7.5884 8.4553 10.3330 14.5212 20.9043 26.9343 37.8948 64.7294 200.0000 59.4869 22.5381 14.5196 10.8650 7.3762 5.1980 4.2384 3.7974 3.6665 
7.3335 7.5881 8.4546 10.3317 14.5185 20.8984 26.9249 37.8758 64.6700 200.0000 59.6100 22.5541 14.5261 10.8686 7.3776 5.1984 4.2386 3.7975 3.6665 
7.3334 7.5880 8.4547 10.3320 14.5190 20.9002 26.9285 37.8820 64.6900 200.0000 59.5696 22.5504 14.5244 10.8675 7.3774 5.1985 4.2387 3.7976 3.6666 
7.3334 7.5878 8.4539 10.3301 14.5148 20.8904 26.9119 37.8506 64.5945 200.0000 59.7734 22.5765 14.5346 10.8728 7.3797 5.1993 4.2392 3.7977 3.6666 
7.3335 7.5880 8.4542 10.3307 14.5156 20.8923 26.9143 37.8551 64.6096 200.0000 59.7420 22.5729 14.5324 10.8720 7.3792 5.1992 4.2390 3.7977 3.6665 
7.3335 7.5880 8.4541 10.3306 14.5155 20.8914 26.9138 37.8530 64.6051 200.0000 59.7529 22.5734 14.5326 10.8726 7.3792 5.1992 4.2390 3.7977 3.6665 
7.3337 7.5879 8.4537 10.3296 14.5127 20.8847 26.9020 37.8294 64.5350 200.0000 59.9049 22.5940 14.5394 10.8760 7.3807 5.1996 4.2389 3.7976 3.6663 
7.3341 7.5875 8.4525 10.3265 14.5053 20.8682 26.8742 37.7733 64.3668 200.0000 60.2694 22.6417 14.5573 10.8852 7.3841 5.2008 4.2397 3.7977 3.6660 
7.3332 7.5861 8.4500 10.3223 14.4952 20.8480 26.8421 37.7107 64.1889 200.0000 60.6699 22.6984 14.5804 10.8975 7.3900 5.2037 4.2412 3.7988 3.6667 
7.3326 7.5845 8.4473 10.3168 14.4834 20.8228 26.8019 37.6310 63.9625 200.0000 61.1866 22.7707 14.6071 10.9130 7.3970 5.2068 4.2432 3.7999 3.6675 
7.3317 7.5827 8.4440 10.3112 14.4711 20.7964 26.7595 37.5490 63.7278 200.0000 61.7350 22.8460 14.6371 10.9295 7.4045 5.2105 4.2453 3.8013 3.6685 
7.3311 7.5810 8.4407 10.3052 14.4576 20.7672 26.7125 37.4563 63.4649 200.0000 62.3695 22.9317 14.6690 10.9473 7.4126 5.2143 4.2473 3.8026 3.6691 
7.3302 7.5787 8.4363 10.2965 14.4382 20.7264 26.6466 37.3266 63.0962 200.0000 63.2836 23.0536 14.7151 10.9724 7.4237 5.2190 4.2501 3.8041 3.6699 
7.3298 7.5768 8.4323 10.2886 14.4203 20.6874 26.5824 37.1999 62.7370 200.0000 64.2112 23.1733 14.7598 10.9958 7.4340 5.2236 4.2523 3.8053 3.6704 
7.3282 7.5735 8.4266 10.2781 14.3966 20.6386 26.5040 37.0487 62.3145 200.0000 65.3560 23.3222 14.8156 11.0278 7.4484 5.2303 4.2562 3.8079 3.6719 
7.3267 7.5700 8.4204 10.2668 14.3721 20.5867 26.4209 36.8868 61.8640 196.2190 66.6320 23.4860 14.8761 11.0616 7.4638 5.2375 4.2605 3.8106 3.6736 
7.3251 7.5663 8.4137 10.2543 14.3442 20.5286 26.3280 36.7067 61.3626 191.3620 68.1296 23.6728 14.9455 11.0982 7.4805 5.2451 4.2649 3.8132 3.6753 
7.3234 7.5626 8.4069 10.2415 14.3159 20.4688 26.2330 36.5226 60.8564 186.6120 69.7369 23.8687 15.0161 11.1375 7.4978 5.2531 4.2695 3.8162 3.6770 
7.3220 7.5589 8.3997 10.2278 14.2861 20.4057 26.1311 36.3265 60.3172 181.7040 71.5724 24.0856 15.0934 11.1793 7.5165 5.2616 4.2742 3.8188 3.6786 
7.3200 7.5540 8.3906 10.2110 14.2480 20.3269 26.0057 36.0842 59.6612 175.9760 73.9741 24.3620 15.1906 11.2324 7.5400 5.2723 4.2802 3.8228 3.6808 
7.3174 7.5484 8.3808 10.1929 14.2093 20.2461 25.8768 35.8378 58.9981 170.4530 76.6189 24.6561 15.2933 11.2889 7.5652 5.2839 4.2869 3.8270 3.6835 
7.3151 7.5434 8.3718 10.1764 14.1733 20.1716 25.7580 35.6122 58.3954 165.6170 79.2448 24.9370 15.3910 11.3412 7.5886 5.2947 4.2932 3.8310 3.6860 
7.3129 7.5378 8.3617 10.1575 14.1321 20.0857 25.6226 35.3548 57.7122 160.3330 82.5081 25.2712 15.5038 11.4017 7.6153 5.3069 4.3003 3.8353 3.6886 
7.3106 7.5324 8.3518 10.1393 14.0918 20.0023 25.4899 35.1035 57.0574 155.4520 85.9884 25.6079 15.6160 11.4620 7.6416 5.3189 4.3071 3.8395 3.6910 
7.3077 7.5260 8.3403 10.1179 14.0457 19.9071 25.3392 34.8203 56.3189 150.1940 90.3665 26.0039 15.7474 11.5323 7.6726 5.3330 4.3151 3.8446 3.6942 
7.3044 7.5190 8.3282 10.0966 13.9995 19.8132 25.1923 34.5458 55.6138 145.3870 95.0750 26.4059 15.8815 11.6037 7.7045 5.3477 4.3240 3.8502 3.6980 
7.3014 7.5123 8.3160 10.0742 13.9509 19.7132 25.0340 34.2513 54.8626 140.4620 100.8050 26.8555 16.0270 11.6812 7.7387 5.3633 4.3327 3.8557 3.7014 
7.2983 7.5053 8.3037 10.0514 13.9021 19.6136 24.8773 33.9617 54.1336 135.8660 107.2340 27.3206 16.1759 11.7593 7.7724 5.3787 4.3415 3.8615 3.7050 
7.2952 7.4978 8.2902 10.0266 13.8484 19.5043 24.7050 33.6430 53.3371 131.0480 115.4690 27.8572 16.3454 11.8473 7.8107 5.3959 4.3516 3.8677 3.7089 
7.2910 7.4894 8.2755 10.0004 13.7932 19.3932 24.5313 33.3291 52.5614 126.5620 125.0230 28.4197 16.5223 11.9399 7.8512 5.4150 4.3624 3.8749 3.7135 
7.2871 7.4811 8.2610 9.9739 13.7366 19.2787 24.3532 33.0036 51.7676 122.1430 136.9280 29.0330 16.7114 12.0376 7.8934 5.4339 4.3737 3.8821 3.7181 
7.2832 7.4728 8.2461 9.9474 13.6797 19.1644 24.1740 32.6804 50.9863 117.9640 151.5060 29.6786 16.9057 12.1371 7.9363 5.4533 4.3848 3.8891 3.7228 
7.2790 7.4636 8.2303 9.9186 13.6194 19.0436 23.9859 32.3423 50.1798 113.8230 170.7340 30.3975 17.1196 12.2468 7.9828 5.4747 4.3973 3.8970 3.7279 
7.2743 7.4540 8.2135 9.8891 13.5577 18.9202 23.7947 32.0025 49.3783 109.8680 196.0840 31.1676 17.3446 12.3612 8.0322 5.4973 4.4103 3.9057 3.7336 
7.2695 7.4444 8.1969 9.8595 13.4956 18.7978 23.6049 31.6657 48.5917 106.1360 200.0000 31.9832 17.5777 12.4784 8.0816 5.5198 4.4235 3.9144 3.7394 
7.2649 7.4346 8.1799 9.8293 13.4326 18.6723 23.4116 31.3255 47.8060 102.5310 200.0000 32.8672 17.8270 12.6018 8.1336 5.5431 4.4371 3.9231 3.7454 
7.2593 7.4235 8.1612 9.7967 13.3651 18.5407 23.2087 30.9712 47.0002 98.9781 200.0000 33.8563 18.0995 12.7364 8.1911 5.5694 4.4526 3.9333 3.7522 
7.2538 7.4128 8.1432 9.7646 13.2996 18.4123 23.0116 30.6292 46.2303 95.7042 200.0000 34.8831 18.3750 12.8719 8.2475 5.5950 4.4678 3.9432 3.7590 
7.2479 7.4014 8.1241 9.7315 13.2321 18.2808 22.8102 30.2813 45.4562 92.5228 200.0000 36.0114 18.6709 13.0153 8.3076 5.6222 4.4838 3.9540 3.7664 
7.2415 7.3896 8.1046 9.6977 13.1637 18.1487 22.6081 29.9367 44.6971 89.5158 200.0000 37.2259 18.9826 13.1648 8.3697 5.6510 4.5007 3.9653 3.7744 
7.2354 7.3777 8.0848 9.6638 13.0951 18.0159 22.4071 29.5939 43.9512 86.6473 200.0000 38.5390 19.3090 13.3194 8.4337 5.6797 4.5176 3.9767 3.7824 
7.2286 7.3653 8.0643 9.6290 13.0246 17.8823 22.2039 29.2504 43.2129 83.9026 200.0000 39.9694 19.6571 13.4825 8.5005 5.7102 4.5359 3.9889 3.7909 
7.2212 7.3520 8.0434 9.5928 12.9529 17.7460 21.9981 28.9048 42.4788 81.2535 200.0000 41.5406 20.0291 13.6538 8.5708 5.7422 4.5549 4.0018 3.8002 
7.2142 7.3394 8.0224 9.5575 12.8828 17.6126 21.7975 28.5706 41.7741 78.7842 200.0000 43.2162 20.4108 13.8270 8.6411 5.7740 4.5739 4.0146 3.8093 
7.2054 7.3241 7.9981 9.5167 12.8021 17.4614 21.5699 28.1932 40.9915 76.1265 200.0000 45.2969 20.8712 14.0327 8.7242 5.8118 4.5962 4.0300 3.8205 
7.1974 7.3103 7.9759 9.4798 12.7298 17.3266 21.3690 27.8620 40.3108 73.8849 200.0000 47.3260 21.3042 14.2225 8.8004 5.8461 4.6172 4.0442 3.8307 
7.1889 7.2960 7.9532 9.4420 12.6567 17.1902 21.1657 27.5295 39.6344 71.7163 200.0000 49.5863 21.7713 14.4239 8.8799 5.8824 4.6388 4.0591 3.8417 
7.1801 7.2811 7.9302 9.4040 12.5834 17.0548 20.9653 27.2034 38.9795 69.6695 200.0000 52.0480 22.2635 14.6306 8.9618 5.9195 4.6613 4.0745 3.8530 
7.1710 7.2661 7.9069 9.3661 12.5104 16.9206 20.7674 26.8824 38.3424 67.7265 200.0000 54.7560 22.7841 14.8434 9.0452 5.9573 4.6841 4.0903 3.8647 
7.1610 7.2502 7.8829 9.3269 12.4363 16.7857 20.5684 26.5637 37.7159 65.8674 200.0000 57.7602 23.3425 15.0668 9.1326 5.9971 4.7080 4.1072 3.8774 
7.1511 7.2346 7.8589 9.2881 12.3632 16.6536 20.3744 26.2539 37.1124 64.1158 200.0000 61.0611 23.9206 15.2949 9.2208 6.0369 4.7323 4.1240 3.8901 
7.1406 7.2180 7.8341 9.2488 12.2896 16.5213 20.1812 25.9472 36.5217 62.4466 200.0000 64.7352 24.5314 15.5317 9.3123 6.0783 4.7576 4.1420 3.9038 
7.1297 7.2014 7.8095 9.2096 12.2168 16.3910 19.9918 25.6488 35.9524 60.8667 200.0000 68.8073 25.1621 15.7737 9.4044 6.1203 4.7833 4.1602 3.9176 
7.1178 7.1840 7.7839 9.1694 12.1432 16.2612 19.8043 25.3538 35.3966 59.3628 188.2540 73.3618 25.8249 16.0259 9.5003 6.1641 4.8103 4.1794 3.9325 
7.1060 7.1666 7.7587 9.1301 12.0714 16.1347 19.6214 25.0686 34.8638 57.9454 175.4270 78.4255 26.5078 16.2818 9.5965 6.2078 4.8372 4.1986 3.9474 
7.0933 7.1483 7.7324 9.0898 11.9988 16.0076 19.4389 24.7862 34.3427 56.5903 164.2350 84.1632 27.2255 16.5478 9.6963 6.2534 4.8654 4.2190 3.9634 
7.0806 7.1301 7.7067 9.0499 11.9276 15.8839 19.2621 24.5137 33.8434 55.3158 154.5530 90.5883 27.9602 16.8177 9.7959 6.2987 4.8939 4.2394 3.9795 
7.0669 7.1112 7.6801 9.0099 11.8563 15.7613 19.0876 24.2468 33.3583 54.1021 146.0030 97.9043 28.7245 17.0962 9.8985 6.3459 4.9233 4.2607 3.9963 
7.0530 7.0923 7.6536 8.9700 11.7862 15.6412 18.9177 23.9871 32.8923 52.9554 138.4600 106.2300 29.5133 17.3801 10.0021 6.3933 4.9530 4.2823 4.0136 
7.0382 7.0723 7.6261 8.9293 11.7156 15.5217 18.7495 23.7323 32.4396 51.8596 131.7220 115.8300 30.3341 17.6721 10.1082 6.4422 4.9837 4.3049 4.0316 
7.0232 7.0524 7.5992 8.8894 11.6467 15.4056 18.5861 23.4864 32.0053 50.8303 125.7540 126.8360 31.1706 17.9677 10.2143 6.4908 5.0147 4.3277 4.0499 
7.0071 7.0315 7.5711 8.8487 11.5769 15.2893 18.4243 23.2439 31.5813 49.8409 120.3210 139.8430 32.0452 18.2734 10.3234 6.5414 5.0467 4.3514 4.0693 
6.9910 7.0110 7.5439 8.8088 11.5100 15.1786 18.2696 23.0126 31.1835 48.9247 115.5420 154.7510 32.9210 18.5778 10.4311 6.5913 5.0787 4.3752 4.0885 
6.9736 6.9891 7.5152 8.7678 11.4416 15.0662 18.1138 22.7824 30.7879 48.0318 111.1060 172.9220 33.8428 18.8958 10.5427 6.6436 5.1120 4.4002 4.1091 
6.9564 6.9675 7.4870 8.7282 11.3754 14.9584 17.9659 22.5640 30.4164 47.2045 107.1750 194.3010 34.7635 19.2117 10.6533 6.6949 5.1451 4.4248 4.1295 
6.9379 6.9452 7.4583 8.6877 11.3094 14.8517 17.8198 22.3493 30.0572 46.4192 103.5980 200.0000 35.7057 19.5362 10.7654 6.7475 5.1794 4.4509 4.1512 
6.9189 6.9223 7.4293 8.6476 11.2451 14.7489 17.6793 22.1452 29.7173 45.6864 100.4070 200.0000 36.6462 19.8600 10.8762 6.8003 5.2137 4.4771 4.1733 
6.8993 6.8991 7.4004 8.6080 11.1822 14.6497 17.5449 21.9511 29.3986 45.0121 97.5847 200.0000 37.5702 20.1810 10.9865 6.8528 5.2484 4.5036 4.1957 
6.8790 6.8756 7.3714 8.5690 11.1204 14.5533 17.4155 21.7653 29.0961 44.3832 95.0455 200.0000 38.4862 20.5004 11.0950 6.9051 5.2832 4.5306 4.2185 
6.8580 6.8516 7.3422 8.5298 11.0602 14.4599 17.2913 21.5874 28.8108 43.8006 92.7783 200.0000 39.3847 20.8190 11.2034 6.9579 5.3185 4.5581 4.2421 
6.8362 6.8270 7.3129 8.4913 11.0010 14.3697 17.1715 21.4172 28.5414 43.2607 90.7509 200.0000 40.2616 21.1311 11.3100 7.0106 5.3540 4.5859 4.2661 
6.8143 6.8025 7.2839 8.4534 10.9443 14.2841 17.0587 21.2588 28.2935 42.7722 88.9869 200.0000 41.0908 21.4311 11.4134 7.0621 5.3891 4.6139 4.2903 
6.7909 6.7771 7.2542 8.4152 10.8875 14.2002 16.9491 21.1058 28.0572 42.3164 87.4048 200.0000 41.8965 21.7244 11.5166 7.1143 5.4252 4.6425 4.3154 
6.7674 6.7517 7.2249 8.3783 10.8339 14.1213 16.8469 20.9647 27.8436 41.9151 86.0719 200.0000 42.6317 21.9982 11.6146 7.1651 5.4604 4.6710 4.3406 
6.7428 6.7257 7.1952 8.3411 10.7812 14.0446 16.7488 20.8311 27.6445 41.5525 84.9210 200.0000 43.3170 22.2608 11.7119 7.2161 5.4964 4.7001 4.3666 
6.7179 6.6997 7.1658 8.3052 10.7309 13.9736 16.6585 20.7086 27.4675 41.2409 84.0033 200.0000 43.9104 22.5008 11.8039 7.2654 5.5317 4.7291 4.3927 
6.6919 6.6729 7.1362 8.2696 10.6817 13.9056 16.5742 20.5957 27.3081 40.9723 83.2742 200.0000 44.4287 22.7216 11.8921 7.3142 5.5671 4.7585 4.4193 
6.6655 6.6462 7.1072 8.2352 10.6357 13.8437 16.4970 20.4958 27.1717 40.7585 82.7773 200.0000 44.8366 22.9169 11.9744 7.3610 5.6020 4.7877 4.4462 
6.6384 6.6189 7.0779 8.2008 10.5911 13.7848 16.4260 20.4049 27.0543 40.5887 82.4789 200.0000 45.1519 23.0883 12.0524 7.4073 5.6368 4.8172 4.4735 
6.6107 6.5916 7.0488 8.1679 10.5491 13.7307 16.3620 20.3260 26.9584 40.4706 82.3987 200.0000 45.3571 23.2331 12.1239 7.4516 5.6707 4.8465 4.5008 
6.5823 6.5642 7.0204 8.1358 10.5099 13.6823 16.3067 20.2596 26.8855 40.4079 82.5601 200.0000 45.4394 23.3464 12.1893 7.4941 5.7042 4.8758 4.5286 
6.5529 6.5358 6.9916 8.1042 10.4721 13.6377 16.2570 20.2040 26.8336 40.3957 82.9550 200.0000 45.4134 23.4346 12.2500 7.5357 5.7375 4.9055 4.5568 
6.5236 6.5083 6.9637 8.0746 10.4393 13.6019 16.2198 20.1669 26.8153 40.4628 83.6954 200.0000 45.2268 23.4785 12.2986 7.5733 5.7690 4.9341 4.5848 
6.4930 6.4799 6.9358 8.0456 10.4081 13.5700 16.1893 20.1416 26.8209 40.5872 84.7222 200.0000 44.9323 23.4935 12.3420 7.6098 5.8007 4.9633 4.6134 
6.4622 6.4517 6.9086 8.0182 10.3811 13.5460 16.1705 20.1345 26.8597 40.7960 86.1549 200.0000 44.4900 23.4668 12.3752 7.6429 5.8307 4.9916 4.6418 
6.4310 6.4238 6.8825 7.9932 10.3584 13.5303 16.1634 20.1477 26.9360 41.0938 88.0457 200.0000 43.9149 23.3988 12.3975 7.6725 5.8592 5.0193 4.6700 
6.4004 6.3957 6.8555 7.9662 10.3317 13.5071 16.1455 20.1432 26.9817 41.3251 89.6858 200.0000 43.4888 23.3672 12.4288 7.7047 5.8886 5.0474 4.6984 
6.3708 6.3686 6.8291 7.9396 10.3044 13.4823 16.1241 20.1334 27.0157 41.5263 91.2178 200.0000 43.1342 23.3512 12.4620 7.7368 5.9177 5.0748 4.7258 
6.3415 6.3413 6.8020 7.9111 10.2734 13.4496 16.0915 20.1064 27.0192 41.6569 92.4451 200.0000 42.9118 23.3696 12.5048 7.7721 5.9480 5.1029 4.7534 
6.3125 6.3137 6.7741 7.8810 10.2390 13.4111 16.0508 20.0662 26.9979 41.7296 93.4115 200.0000 42.7862 23.4161 12.5547 7.8096 5.9793 5.1314 4.7812 
6.2843 6.2871 6.7471 7.8521 10.2060 13.3734 16.0102 20.0264 26.9765 41.7999 94.3793 200.0000 42.6685 23.4605 12.6029 7.8456 6.0096 5.1588 4.8081 
