7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5895 8.4581 10.3389 14.5353 20.9357 26.9859 37.9991 65.0387 200.0000 58.8352 22.4501 14.4869 10.8475 7.3689 5.1948 4.2371 3.7969 3.6665 
7.3335 7.5896 8.4580 10.3387 14.5344 20.9340 26.9830 37.9931 65.0186 200.0000 58.8735 22.4562 14.4885 10.8484 7.3690 5.1949 4.2371 3.7969 3.6665 
7.3335 7.5890 8.4567 10.3361 14.5284 20.9205 26.9610 37.9492 64.8886 200.0000 59.1480 22.4924 14.5019 10.8556 7.3724 5.1964 4.2377 3.7971 3.6665 
7.3335 7.5888 8.4564 10.3354 14.5267 20.9168 26.9545 37.9355 64.8461 200.0000 59.2301 22.5047 14.5068 10.8584 7.3735 5.1967 4.2379 3.7971 3.6665 
7.3335 7.5888 8.4564 10.3356 14.5275 20.9181 26.9569 37.9404 64.8627 200.0000 59.2056 22.4998 14.5046 10.8574 7.3729 5.1966 4.2379 3.7971 3.6665 
7.3336 7.5892 8.4568 10.3364 14.5292 20.9221 26.9638 37.9543 64.9025 200.0000 59.1184 22.4895 14.5012 10.8552 7.3721 5.1963 4.2375 3.7970 3.6665 
7.3335 7.5888 8.4563 10.3354 14.5266 20.9169 26.9550 37.9368 64.8521 200.0000 59.2261 22.5037 14.5067 10.8582 7.3732 5.1968 4.2379 3.7972 3.6665 
7.3334 7.5889 8.4563 10.3355 14.5274 20.9189 26.9580 37.9425 64.8702 200.0000 59.1851 22.4981 14.5050 10.8573 7.3732 5.1966 4.2378 3.7974 3.6666 
7.3334 7.5887 8.4558 10.3345 14.5247 20.9126 26.9483 37.9231 64.8097 200.0000 59.3144 22.5148 14.5114 10.8610 7.3743 5.1973 4.2382 3.7975 3.6666 
7.3335 7.5891 8.4570 10.3362 14.5293 20.9220 26.9642 37.9553 64.9050 200.0000 59.1162 22.4891 14.5003 10.8552 7.3720 5.1962 4.2377 3.7970 3.6665 
7.3335 7.5891 8.4571 10.3367 14.5301 20.9243 26.9679 37.9630 64.9276 200.0000 59.0665 22.4826 14.4983 10.8536 7.3713 5.1960 4.2375 3.7971 3.6665 
7.3337 7.5893 8.4570 10.3364 14.5287 20.9209 26.9610 37.9496 64.8889 200.0000 59.1466 22.4917 14.5015 10.8553 7.3720 5.1960 4.2375 3.7969 3.6663 
7.3340 7.5892 8.4561 10.3345 14.5243 20.9099 26.9429 37.9123 64.7792 200.0000 59.3795 22.5237 14.5130 10.8610 7.3744 5.1968 4.2377 3.7969 3.6660 
7.3342 7.5893 8.4564 10.3346 14.5237 20.9087 26.9405 37.9071 64.7625 200.0000 59.4124 22.5273 14.5138 10.8614 7.3740 5.1966 4.2373 3.7966 3.6658 
7.3346 7.5895 8.4561 10.3336 14.5211 20.9021 26.9289 37.8833 64.6921 200.0000 59.5595 22.5460 14.5207 10.8648 7.3753 5.1968 4.2374 3.7964 3.6654 
7.3345 7.5892 8.4557 10.3329 14.5192 20.8985 26.9231 37.8718 64.6617 200.0000 59.6298 22.5566 14.5246 10.8668 7.3759 5.1973 4.2375 3.7966 3.6655 
7.3337 7.5881 8.4541 10.3302 14.5137 20.8868 26.9039 37.8370 64.5671 200.0000 59.8359 22.5893 14.5369 10.8744 7.3798 5.1992 4.2389 3.7975 3.6663 
7.3331 7.5872 8.4529 10.3285 14.5106 20.8810 26.8950 37.8211 64.5278 200.0000 59.9234 22.6051 14.5443 10.8782 7.3818 5.2006 4.2399 3.7982 3.6669 
7.3324 7.5861 8.4512 10.3256 14.5050 20.8690 26.8758 37.7853 64.4291 200.0000 60.1380 22.6397 14.5571 10.8862 7.3859 5.2027 4.2411 3.7992 3.6676 
7.3320 7.5856 8.4504 10.3241 14.5015 20.8619 26.8642 37.7643 64.3715 200.0000 60.2638 22.6595 14.5647 10.8904 7.3878 5.2035 4.2417 3.7996 3.6680 
7.3314 7.5845 8.4488 10.3212 14.4953 20.8491 26.8430 37.7236 64.2622 200.0000 60.5096 22.6964 14.5795 10.8986 7.3919 5.2054 4.2430 3.8004 3.6686 
7.3312 7.5838 8.4475 10.3192 14.4908 20.8393 26.8269 37.6941 64.1809 200.0000 60.6926 22.7243 14.5904 10.9049 7.3946 5.2067 4.2438 3.8010 3.6690 
7.3307 7.5830 8.4460 10.3162 14.4843 20.8251 26.8034 37.6495 64.0566 200.0000 60.9773 22.7652 14.6048 10.9129 7.3984 5.2084 4.2448 3.8016 3.6693 
7.3304 7.5823 8.4447 10.3136 14.4785 20.8131 26.7835 37.6119 63.9505 200.0000 61.2167 22.8008 14.6185 10.9202 7.4014 5.2099 4.2457 3.8021 3.6696 
7.3302 7.5815 8.4430 10.3105 14.4712 20.7974 26.7573 37.5610 63.8116 200.0000 61.5425 22.8486 14.6354 10.9297 7.4057 5.2119 4.2466 3.8026 3.6698 
7.3301 7.5806 8.4413 10.3069 14.4630 20.7794 26.7274 37.5034 63.6509 200.0000 61.9239 22.9020 14.6562 10.9401 7.4101 5.2136 4.2476 3.8032 3.6700 
7.3300 7.5802 8.4401 10.3045 14.4570 20.7654 26.7036 37.4583 63.5244 200.0000 62.2285 22.9433 14.6710 10.9478 7.4138 5.2150 4.2481 3.8035 3.6700 
7.3298 7.5792 8.4381 10.3004 14.4473 20.7440 26.6680 37.3893 63.3322 200.0000 62.6931 23.0100 14.6945 10.9608 7.4188 5.2172 4.2494 3.8040 3.6702 
7.3291 7.5779 8.4356 10.2959 14.4373 20.7235 26.6346 37.3257 63.1598 200.0000 63.1210 23.0716 14.7169 10.9736 7.4247 5.2201 4.2510 3.8051 3.6709 
7.3281 7.5760 8.4325 10.2903 14.4258 20.6991 26.5950 37.2508 62.9546 200.0000 63.6383 23.1463 14.7448 10.9889 7.4322 5.2238 4.2532 3.8066 3.6720 
7.3269 7.5744 8.4300 10.2862 14.4173 20.6815 26.5668 37.1995 62.8221 200.0000 63.9807 23.1997 14.7658 11.0008 7.4379 5.2267 4.2553 3.8081 3.6732 
7.3262 7.5726 8.4273 10.2813 14.4064 20.6588 26.5296 37.1304 62.6343 200.0000 64.4753 23.2705 14.7919 11.0155 7.4444 5.2299 4.2572 3.8093 3.6740 
7.3252 7.5711 8.4248 10.2772 14.3974 20.6404 26.4986 37.0742 62.4855 200.0000 64.8672 23.3291 14.8126 11.0276 7.4502 5.2327 4.2588 3.8107 3.6751 
7.3243 7.5694 8.4217 10.2714 14.3855 20.6151 26.4569 36.9951 62.2718 200.0000 65.4487 23.4117 14.8420 11.0434 7.4575 5.2363 4.2609 3.8120 3.6759 
7.3235 7.5678 8.4192 10.2668 14.3749 20.5930 26.4220 36.9300 62.0972 199.7600 65.9262 23.4822 14.8673 11.0572 7.4643 5.2395 4.2628 3.8132 3.6768 
7.3229 7.5662 8.4163 10.2611 14.3622 20.5652 26.3761 36.8428 61.8612 197.4340 66.5980 23.5734 14.8998 11.0753 7.4717 5.2427 4.2648 3.8144 3.6774 
7.3223 7.5647 8.4133 10.2557 14.3508 20.5410 26.3355 36.7669 61.6599 195.5150 67.1830 23.6545 14.9286 11.0908 7.4786 5.2457 4.2667 3.8155 3.6781 
7.3217 7.5630 8.4101 10.2498 14.3372 20.5117 26.2876 36.6765 61.4147 193.1940 67.9106 23.7546 14.9621 11.1094 7.4868 5.2497 4.2685 3.8168 3.6787 
7.3210 7.5613 8.4071 10.2439 14.3236 20.4825 26.2393 36.5865 61.1722 190.9230 68.6494 23.8547 14.9971 11.1272 7.4948 5.2532 4.2706 3.8180 3.6793 
7.3195 7.5585 8.4024 10.2358 14.3062 20.4462 26.1818 36.4780 60.8844 188.3160 69.5564 23.9777 15.0412 11.1519 7.5062 5.2587 4.2741 3.8203 3.6810 
7.3178 7.5560 8.3985 10.2291 14.2927 20.4190 26.1376 36.3978 60.6791 186.5320 70.2180 24.0728 15.0743 11.1704 7.5155 5.2635 4.2770 3.8223 3.6827 
7.3163 7.5536 8.3947 10.2227 14.2799 20.3927 26.0952 36.3202 60.4785 184.8290 70.8668 24.1673 15.1070 11.1890 7.5241 5.2679 4.2799 3.8245 3.6842 
7.3148 7.5512 8.3911 10.2166 14.2665 20.3650 26.0506 36.2400 60.2714 183.0560 71.5675 24.2645 15.1416 11.2080 7.5329 5.2722 4.2825 3.8264 3.6858 
7.3133 7.5488 8.3869 10.2095 14.2513 20.3335 25.9987 36.1445 60.0230 180.9500 72.4268 24.3811 15.1810 11.2299 7.5429 5.2771 4.2856 3.8285 3.6873 
7.3121 7.5464 8.3829 10.2024 14.2358 20.3025 25.9483 36.0515 59.7832 178.9260 73.2847 24.4959 15.2208 11.2513 7.5528 5.2818 4.2885 3.8306 3.6885 
7.3109 7.5439 8.3788 10.1947 14.2196 20.2679 25.8927 35.9482 59.5141 176.6980 74.2680 24.6220 15.2628 11.2749 7.5634 5.2870 4.2915 3.8325 3.6898 
7.3098 7.5417 8.3748 10.1875 14.2042 20.2350 25.8394 35.8504 59.2630 174.6310 75.2308 24.7447 15.3058 11.2967 7.5737 5.2915 4.2943 3.8343 3.6912 
7.3083 7.5389 8.3701 10.1792 14.1860 20.1981 25.7790 35.7398 58.9744 172.3200 76.3544 24.8840 15.3523 11.3231 7.5851 5.2973 4.2977 3.8364 3.6925 
7.3060 7.5355 8.3648 10.1703 14.1680 20.1611 25.7199 35.6328 58.7070 170.2290 77.4396 25.0249 15.4016 11.3503 7.5977 5.3037 4.3018 3.8394 3.6949 
7.3037 7.5319 8.3594 10.1612 14.1494 20.1238 25.6614 35.5269 58.4408 168.2180 78.5431 25.1672 15.4502 11.3776 7.6110 5.3104 4.3060 3.8426 3.6974 
7.3015 7.5286 8.3547 10.1534 14.1334 20.0913 25.6089 35.4347 58.2132 166.5190 79.5188 25.2914 15.4936 11.4018 7.6226 5.3162 4.3100 3.8455 3.6996 
7.2997 7.5256 8.3501 10.1457 14.1177 20.0603 25.5593 35.3464 57.9952 164.9220 80.4795 25.4123 15.5359 11.4248 7.6336 5.3220 4.3135 3.8480 3.7015 
7.2977 7.5227 8.3452 10.1375 14.1012 20.0262 25.5041 35.2476 57.7483 163.1210 81.6015 25.5489 15.5818 11.4500 7.6452 5.3277 4.3173 3.8506 3.7036 
7.2958 7.5197 8.3403 10.1293 14.0842 19.9919 25.4490 35.1492 57.5039 161.3490 82.7510 25.6876 15.6294 11.4757 7.6574 5.3336 4.3210 3.8533 3.7056 
7.2942 7.5165 8.3353 10.1207 14.0659 19.9538 25.3884 35.0397 57.2322 159.3910 84.0808 25.8400 15.6811 11.5032 7.6700 5.3399 4.3247 3.8558 3.7074 
7.2918 7.5128 8.3297 10.1113 14.0467 19.9149 25.3259 34.9288 56.9568 157.4560 85.4730 25.9988 15.7354 11.5333 7.6838 5.3467 4.3292 3.8591 3.7100 
7.2889 7.5088 8.3238 10.1015 14.0274 19.8761 25.2651 34.8211 56.6942 155.6690 86.8310 26.1570 15.7897 11.5634 7.6983 5.3541 4.3341 3.8628 3.7128 
7.2861 7.5049 8.3181 10.0924 14.0097 19.8420 25.2103 34.7258 56.4693 154.1820 88.0367 26.2984 15.8400 11.5910 7.7114 5.3612 4.3387 3.8663 3.7157 
7.2836 7.5013 8.3129 10.0842 13.9937 19.8095 25.1599 34.6395 56.2637 152.8650 89.1384 26.4290 15.8857 11.6164 7.7238 5.3678 4.3431 3.8697 3.7184 
7.2809 7.4976 8.3074 10.0755 13.9764 19.7758 25.1072 34.5476 56.0478 151.4710 90.3552 26.5713 15.9352 11.6432 7.7369 5.3745 4.3477 3.8732 3.7213 
7.2783 7.4939 8.3021 10.0669 13.9595 19.7424 25.0547 34.4561 55.8334 150.1020 91.5982 26.7116 15.9834 11.6698 7.7499 5.3813 4.3521 3.8763 3.7240 
7.2760 7.4902 8.2967 10.0580 13.9416 19.7069 24.9976 34.3576 55.5976 148.5840 93.0307 26.8655 16.0372 11.6982 7.7632 5.3881 4.3565 3.8795 3.7263 
7.2728 7.4861 8.2905 10.0479 13.9221 19.6671 24.9360 34.2511 55.3450 146.9930 94.6039 27.0334 16.0945 11.7301 7.7783 5.3959 4.3617 3.8834 3.7296 
7.2694 7.4813 8.2839 10.0376 13.9024 19.6295 24.8762 34.1489 55.1093 145.5540 96.1103 27.1971 16.1536 11.7627 7.7935 5.4042 4.3672 3.8878 3.7332 
7.2659 7.4770 8.2780 10.0286 13.8852 19.5973 24.8272 34.0664 54.9227 144.4810 97.2875 27.3342 16.2025 11.7898 7.8076 5.4119 4.3726 3.8920 3.7368 
7.2626 7.4728 8.2722 10.0201 13.8695 19.5670 24.7800 33.9884 54.7516 143.5110 98.4024 27.4651 16.2500 11.8161 7.8207 5.4192 4.3776 3.8960 3.7402 
7.2593 7.4685 8.2665 10.0113 13.8530 19.5354 24.7310 33.9076 54.5715 142.4910 99.6026 27.6011 16.2988 11.8431 7.8339 5.4264 4.3827 3.9000 3.7435 
7.2561 7.4645 8.2607 10.0023 13.8359 19.5019 24.6801 33.8215 54.3789 141.3890 100.9350 27.7449 16.3498 11.8708 7.8478 5.4337 4.3877 3.9039 3.7468 
7.2529 7.4602 8.2548 9.9931 13.8182 19.4675 24.6263 33.7312 54.1719 140.2130 102.4090 27.9003 16.4047 11.9007 7.8617 5.4414 4.3928 3.9078 3.7501 
7.2489 7.4549 8.2477 9.9822 13.7977 19.4280 24.5664 33.6308 53.9471 138.9400 104.0840 28.0716 16.4671 11.9352 7.8786 5.4503 4.3992 3.9126 3.7543 
7.2449 7.4498 8.2411 9.9725 13.7807 19.3956 24.5170 33.5518 53.7779 138.0540 105.2990 28.2113 16.5198 11.9638 7.8939 5.4589 4.4052 3.9175 3.7585 
7.2408 7.4451 8.2351 9.9642 13.7660 19.3690 24.4765 33.4893 53.6537 137.4670 106.1440 28.3253 16.5636 11.9887 7.9069 5.4666 4.4108 3.9221 3.7627 
7.2367 7.4404 8.2292 9.9558 13.7514 19.3424 24.4364 33.4278 53.5287 136.9010 106.9810 28.4376 16.6074 12.0139 7.9199 5.4741 4.4164 3.9268 3.7668 
7.2329 7.4358 8.2235 9.9478 13.7371 19.3154 24.3965 33.3663 53.4058 136.3230 107.8500 28.5496 16.6527 12.0380 7.9323 5.4814 4.4218 3.9313 3.7708 
7.2291 7.4313 8.2174 9.9389 13.7214 19.2861 24.3517 33.2962 53.2599 135.6080 108.9310 28.6781 16.7021 12.0654 7.9460 5.4892 4.4272 3.9356 3.7745 
7.2244 7.4257 8.2103 9.9284 13.7025 19.2508 24.2994 33.2118 53.0837 134.7260 110.2900 28.8310 16.7608 12.0976 7.9626 5.4985 4.4339 3.9410 3.7794 
7.2196 7.4202 8.2035 9.9193 13.6873 19.2224 24.2590 33.1509 52.9690 134.2460 111.0740 28.9440 16.8086 12.1246 7.9766 5.5073 4.4403 3.9464 3.7843 
7.2148 7.4152 8.1977 9.9116 13.6754 19.2022 24.2307 33.1134 52.9136 134.1540 111.2700 29.0204 16.8443 12.1447 7.9888 5.5147 4.4461 3.9515 3.7891 
7.2101 7.4100 8.1920 9.9044 13.6640 19.1825 24.2034 33.0791 52.8676 134.1240 111.3690 29.0882 16.8776 12.1652 8.0002 5.5221 4.4520 3.9564 3.7938 
7.2056 7.4053 8.1863 9.8971 13.6528 19.1622 24.1765 33.0441 52.8180 134.0680 111.5070 29.1592 16.9126 12.1842 8.0116 5.5295 4.4576 3.9614 3.7985 
7.2012 7.4005 8.1808 9.8897 13.6407 19.1400 24.1451 33.0010 52.7493 133.8850 111.8400 29.2420 16.9505 12.2060 8.0229 5.5366 4.4631 3.9662 3.8027 
7.1963 7.3949 8.1740 9.8808 13.6255 19.1129 24.1079 32.9470 52.6540 133.5590 112.4000 29.3445 16.9979 12.2324 8.0373 5.5451 4.4695 3.9716 3.8079 
7.1908 7.3892 8.1672 9.8717 13.6116 19.0880 24.0742 32.9019 52.5852 133.4100 112.6810 29.4329 17.0415 12.2568 8.0509 5.5541 4.4764 3.9775 3.8133 
7.1853 7.3837 8.1614 9.8650 13.6023 19.0726 24.0564 32.8879 52.5964 133.7900 112.1560 29.4657 17.0689 12.2733 8.0615 5.5617 4.4826 3.9831 3.8188 
7.1799 7.3788 8.1564 9.8595 13.5962 19.0632 24.0492 32.8931 52.6574 134.4950 111.1540 29.4655 17.0849 12.2844 8.0699 5.5680 4.4881 3.9884 3.8240 
7.1748 7.3737 8.1513 9.8543 13.5898 19.0539 24.0420 32.8985 52.7198 135.2180 110.1700 29.4631 17.1016 12.2950 8.0782 5.5744 4.4936 3.9934 3.8292 
7.1696 7.3688 8.1464 9.8488 13.5832 19.0437 24.0337 32.9009 52.7747 135.9000 109.2810 29.4662 17.1203 12.3069 8.0864 5.5806 4.4992 3.9985 3.8342 
7.1646 7.3640 8.1414 9.8430 13.5758 19.0308 24.0221 32.8980 52.8167 136.5010 108.5290 29.4788 17.1429 12.3196 8.0948 5.5870 4.5045 4.0035 3.8392 
7.1589 7.3583 8.1353 9.8360 13.5659 19.0142 24.0055 32.8875 52.8400 137.0060 107.9290 29.5076 17.1726 12.3371 8.1061 5.5949 4.5110 4.0094 3.8450 
7.1528 7.3525 8.1296 9.8300 13.5588 19.0029 23.9989 32.8961 52.9174 137.8970 106.8700 29.5006 17.1924 12.3495 8.1154 5.6022 4.5174 4.0154 3.8510 
7.1468 7.3474 8.1250 9.8263 13.5571 19.0028 24.0096 32.9390 53.0855 139.4290 105.0690 29.4354 17.1933 12.3525 8.1206 5.6077 4.5227 4.0209 3.8567 
7.1418 7.3433 8.1215 9.8237 13.5564 19.0044 24.0236 32.9853 53.2587 140.9860 103.3560 29.3659 17.1912 12.3525 8.1244 5.6122 4.5272 4.0254 3.8616 
7.1370 7.3386 8.1168 9.8185 13.5504 18.9948 24.0182 32.9954 53.3372 141.8930 102.4450 29.3578 17.2107 12.3634 8.1321 5.6184 4.5324 4.0303 3.8665 
7.1322 7.3335 8.1112 9.8114 13.5396 18.9745 23.9956 32.9707 53.3222 142.1380 102.2680 29.4063 17.2489 12.3831 8.1432 5.6255 4.5381 4.0353 3.8712 
7.1273 7.3285 8.1051 9.8037 13.5264 18.9507 23.9672 32.9356 53.2784 142.1770 102.3150 29.4738 17.2930 12.4060 8.1554 5.6332 4.5441 4.0404 3.8761 
7.1224 7.3231 8.0990 9.7956 13.5134 18.9268 23.9386 32.9008 53.2371 142.2330 102.3400 29.5404 17.3385 12.4299 8.1683 5.6413 4.5503 4.0458 3.8811 
