7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5902 8.4597 10.3420 14.5431 20.9531 27.0145 38.0565 65.2076 200.0000 58.4891 22.4025 14.4686 10.8378 7.3647 5.1932 4.2363 3.7965 3.6665 
7.3335 7.5896 8.4581 10.3390 14.5352 20.9359 26.9869 37.9993 65.0391 200.0000 58.8342 22.4502 14.4864 10.8475 7.3688 5.1948 4.2370 3.7969 3.6665 
7.3335 7.5895 8.4579 10.3387 14.5348 20.9347 26.9836 37.9955 65.0217 200.0000 58.8644 22.4548 14.4880 10.8479 7.3690 5.1949 4.2371 3.7969 3.6665 
7.3335 7.5890 8.4568 10.3363 14.5293 20.9219 26.9636 37.9534 64.9017 200.0000 59.1226 22.4895 14.5015 10.8551 7.3721 5.1963 4.2377 3.7971 3.6665 
7.3336 7.5889 8.4564 10.3356 14.5272 20.9173 26.9567 37.9399 64.8598 200.0000 59.2088 22.5005 14.5058 10.8576 7.3729 5.1966 4.2377 3.7972 3.6666 
7.3335 7.5885 8.4557 10.3337 14.5232 20.9091 26.9414 37.9098 64.7711 200.0000 59.3930 22.5254 14.5144 10.8627 7.3751 5.1975 4.2383 3.7972 3.6665 
7.3335 7.5885 8.4556 10.3337 14.5230 20.9083 26.9410 37.9091 64.7679 200.0000 59.4003 22.5262 14.5149 10.8630 7.3752 5.1975 4.2383 3.7972 3.6665 
7.3335 7.5883 8.4550 10.3324 14.5192 20.9008 26.9289 37.8833 64.6929 200.0000 59.5598 22.5473 14.5237 10.8672 7.3771 5.1983 4.2386 3.7975 3.6665 
7.3334 7.5883 8.4548 10.3323 14.5201 20.9016 26.9299 37.8873 64.7057 200.0000 59.5381 22.5459 14.5230 10.8669 7.3772 5.1983 4.2388 3.7976 3.6666 
7.3334 7.5878 8.4541 10.3306 14.5156 20.8919 26.9148 37.8561 64.6114 200.0000 59.7345 22.5722 14.5326 10.8724 7.3793 5.1993 4.2392 3.7977 3.6666 
7.3335 7.5881 8.4544 10.3310 14.5162 20.8935 26.9175 37.8596 64.6207 200.0000 59.7133 22.5687 14.5312 10.8712 7.3789 5.1988 4.2389 3.7976 3.6665 
7.3335 7.5878 8.4537 10.3299 14.5136 20.8881 26.9080 37.8420 64.5696 200.0000 59.8239 22.5832 14.5369 10.8746 7.3804 5.1996 4.2391 3.7978 3.6665 
7.3337 7.5875 8.4525 10.3271 14.5062 20.8713 26.8794 37.7851 64.3997 200.0000 60.1965 22.6321 14.5546 10.8837 7.3840 5.2008 4.2397 3.7978 3.6663 
7.3337 7.5866 8.4503 10.3222 14.4953 20.8465 26.8396 37.7038 64.1639 200.0000 60.7259 22.7033 14.5810 10.8976 7.3897 5.2034 4.2408 3.7983 3.6663 
7.3329 7.5851 8.4480 10.3179 14.4859 20.8284 26.8101 37.6477 64.0057 200.0000 61.0913 22.7538 14.6018 10.9095 7.3952 5.2060 4.2424 3.7994 3.6671 
7.3319 7.5830 8.4439 10.3109 14.4703 20.7942 26.7558 37.5397 63.6983 200.0000 61.8058 22.8538 14.6390 10.9301 7.4048 5.2103 4.2451 3.8011 3.6681 
7.3312 7.5808 8.4404 10.3040 14.4546 20.7616 26.7031 37.4357 63.4004 200.0000 62.5233 22.9501 14.6758 10.9508 7.4141 5.2148 4.2474 3.8025 3.6690 
7.3303 7.5786 8.4356 10.2951 14.4341 20.7179 26.6318 37.2959 63.0024 200.0000 63.5215 23.0798 14.7241 10.9773 7.4256 5.2198 4.2503 3.8041 3.6698 
7.3295 7.5759 8.4305 10.2851 14.4117 20.6707 26.5562 37.1469 62.5812 200.0000 64.6261 23.2233 14.7786 11.0071 7.4388 5.2256 4.2535 3.8060 3.6707 
7.3278 7.5721 8.4241 10.2735 14.3868 20.6188 26.4729 36.9855 62.1323 198.8240 65.8663 23.3842 14.8398 11.0410 7.4546 5.2330 4.2579 3.8088 3.6725 
7.3258 7.5683 8.4169 10.2603 14.3577 20.5575 26.3753 36.7959 61.6014 193.6040 67.3989 23.5781 14.9115 11.0797 7.4725 5.2413 4.2627 3.8119 3.6744 
7.3242 7.5642 8.4096 10.2464 14.3271 20.4926 26.2710 36.5943 61.0433 188.2720 69.1398 23.7905 14.9886 11.1220 7.4911 5.2500 4.2674 3.8148 3.6761 
7.3226 7.5601 8.4018 10.2317 14.2942 20.4233 26.1601 36.3788 60.4524 182.8190 71.1152 24.0239 15.0725 11.1678 7.5113 5.2591 4.2728 3.8180 3.6779 
7.3208 7.5555 8.3932 10.2158 14.2582 20.3475 26.0402 36.1462 59.8174 177.2150 73.3949 24.2853 15.1648 11.2183 7.5330 5.2690 4.2781 3.8213 3.6798 
7.3184 7.5498 8.3833 10.1971 14.2173 20.2631 25.9062 35.8884 59.1229 171.3800 76.1223 24.5890 15.2718 11.2760 7.5596 5.2811 4.2852 3.8257 3.6825 
7.3157 7.5435 8.3716 10.1758 14.1712 20.1673 25.7530 35.5979 58.3425 165.0890 79.5094 24.9500 15.3969 11.3438 7.5897 5.2948 4.2930 3.8307 3.6856 
7.3131 7.5375 8.3607 10.1554 14.1266 20.0746 25.6059 35.3181 57.6000 159.3650 83.1255 25.3117 15.5187 11.4095 7.6184 5.3079 4.3006 3.8353 3.6883 
7.3108 7.5316 8.3495 10.1345 14.0804 19.9776 25.4518 35.0252 56.8331 153.6960 87.3232 25.7066 15.6496 11.4794 7.6488 5.3216 4.3079 3.8398 3.6909 
7.3075 7.5242 8.3363 10.1102 14.0281 19.8706 25.2836 34.7092 56.0148 147.9650 92.4067 26.1556 15.7992 11.5590 7.6844 5.3380 4.3175 3.8458 3.6947 
7.3042 7.5167 8.3231 10.0859 13.9755 19.7631 25.1142 34.3938 55.2043 142.5350 98.2215 26.6284 15.9536 11.6414 7.7203 5.3544 4.3270 3.8518 3.6986 
7.3009 7.5093 8.3095 10.0611 13.9210 19.6512 24.9376 34.0651 54.3711 137.1960 105.2080 27.1435 16.1195 11.7284 7.7582 5.3714 4.3370 3.8580 3.7023 
7.2979 7.5015 8.2954 10.0348 13.8640 19.5353 24.7556 33.7286 53.5236 132.0120 113.6430 27.7044 16.2967 11.8207 7.7979 5.3895 4.3472 3.8643 3.7059 
7.2937 7.4925 8.2794 10.0058 13.8026 19.4098 24.5594 33.3698 52.6358 126.8320 124.3930 28.3378 16.4948 11.9244 7.8430 5.4100 4.3589 3.8718 3.7108 
7.2894 7.4834 8.2635 9.9771 13.7404 19.2852 24.3645 33.0153 51.7690 121.9920 137.4350 29.0044 16.6992 12.0297 7.8887 5.4309 4.3709 3.8795 3.7158 
7.2854 7.4743 8.2470 9.9470 13.6769 19.1560 24.1621 32.6511 50.8855 117.2750 154.4670 29.7356 16.9198 12.1427 7.9370 5.4524 4.3834 3.8873 3.7207 
7.2810 7.4642 8.2295 9.9149 13.6092 19.0206 23.9518 32.2721 49.9817 112.6640 177.5840 30.5495 17.1602 12.2657 7.9889 5.4760 4.3968 3.8960 3.7262 
7.2761 7.4538 8.2110 9.8825 13.5406 18.8837 23.7389 31.8943 49.0907 108.3220 200.0000 31.4244 17.4130 12.3939 8.0434 5.5007 4.4111 3.9053 3.7324 
7.2714 7.4435 8.1928 9.8492 13.4701 18.7438 23.5218 31.5102 48.1951 104.1300 200.0000 32.3838 17.6830 12.5282 8.1003 5.5259 4.4257 3.9145 3.7383 
7.2661 7.4322 8.1731 9.8140 13.3972 18.6000 23.2994 31.1201 47.2999 100.1130 200.0000 33.4418 17.9757 12.6722 8.1609 5.5534 4.4416 3.9247 3.7450 
7.2604 7.4204 8.1527 9.7780 13.3221 18.4523 23.0724 30.7245 46.4033 96.2540 200.0000 34.6087 18.2891 12.8261 8.2247 5.5823 4.4583 3.9357 3.7522 
7.2549 7.4086 8.1323 9.7420 13.2475 18.3056 22.8473 30.3341 45.5287 92.6347 200.0000 35.8700 18.6158 12.9844 8.2900 5.6112 4.4752 3.9465 3.7594 
7.2485 7.3960 8.1105 9.7038 13.1689 18.1532 22.6146 29.9357 44.6465 89.1295 200.0000 37.2826 18.9738 13.1551 8.3605 5.6429 4.4936 3.9586 3.7677 
7.2423 7.3831 8.0887 9.6654 13.0906 18.0014 22.3822 29.5409 43.7865 85.8334 200.0000 38.8224 19.3495 13.3321 8.4329 5.6752 4.5124 3.9709 3.7760 
7.2357 7.3698 8.0663 9.6262 13.0107 17.8471 22.1477 29.1437 42.9313 82.6701 200.0000 40.5400 19.7542 13.5202 8.5090 5.7093 4.5322 3.9837 3.7847 
7.2285 7.3559 8.0429 9.5856 12.9286 17.6902 21.9102 28.7463 42.0847 79.6540 200.0000 42.4606 20.1929 13.7201 8.5893 5.7449 4.5531 3.9976 3.7943 
7.2214 7.3419 8.0194 9.5448 12.8466 17.5348 21.6751 28.3527 41.2620 76.8148 200.0000 44.5806 20.6543 13.9267 8.6715 5.7813 4.5742 4.0116 3.8038 
7.2135 7.3270 7.9947 9.5031 12.7631 17.3764 21.4376 27.9610 40.4493 74.1121 200.0000 46.9600 21.1544 14.1471 8.7583 5.8200 4.5970 4.0267 3.8146 
7.2056 7.3121 7.9700 9.4605 12.6793 17.2190 21.2019 27.5739 39.6570 71.5546 200.0000 49.6307 21.6878 14.3756 8.8481 5.8598 4.6203 4.0423 3.8253 
7.1968 7.2961 7.9442 9.4174 12.5941 17.0599 20.9652 27.1884 38.8782 69.1207 200.0000 52.6463 22.2656 14.6175 8.9425 5.9014 4.6448 4.0589 3.8372 
7.1879 7.2801 7.9182 9.3737 12.5088 16.9022 20.7311 26.8089 38.1197 66.8216 200.0000 56.0710 22.8880 14.8706 9.0396 5.9444 4.6703 4.0758 3.8494 
7.1775 7.2618 7.8892 9.3252 12.4150 16.7291 20.4751 26.3978 37.3109 64.4414 200.0000 60.3683 23.6277 15.1609 9.1507 5.9934 4.6992 4.0957 3.8635 
7.1678 7.2448 7.8622 9.2804 12.3287 16.5720 20.2428 26.0280 36.5890 62.3739 200.0000 64.9443 24.3594 15.4400 9.2552 6.0394 4.7260 4.1140 3.8769 
7.1574 7.2271 7.8343 9.2347 12.2419 16.4141 20.0124 25.6624 35.8873 60.4225 195.7140 70.2468 25.1379 15.7329 9.3646 6.0875 4.7548 4.1335 3.8912 
7.1470 7.2093 7.8067 9.1894 12.1558 16.2580 19.7849 25.3040 35.2051 58.5676 178.1450 76.4803 25.9661 16.0382 9.4762 6.1364 4.7838 4.1533 3.9056 
7.1356 7.1907 7.7780 9.1428 12.0686 16.1024 19.5585 24.9495 34.5394 56.8039 163.3550 83.9048 26.8547 16.3597 9.5935 6.1876 4.8142 4.1743 3.9213 
7.1240 7.1719 7.7493 9.0966 11.9821 15.9486 19.3353 24.6035 33.8948 55.1389 150.8030 92.8192 27.7983 16.6940 9.7131 6.2395 4.8452 4.1957 3.9371 
7.1114 7.1522 7.7198 9.0495 11.8954 15.7952 19.1153 24.2635 33.2702 53.5602 140.0180 103.7120 28.8028 17.0434 9.8371 6.2939 4.8778 4.2183 3.9541 
7.0991 7.1326 7.6902 9.0027 11.8095 15.6443 18.8982 23.9312 32.6656 52.0642 130.6500 117.3010 29.8732 17.4089 9.9643 6.3488 4.9108 4.2412 3.9712 
7.0856 7.1119 7.6598 8.9552 11.7234 15.4947 18.6845 23.6054 32.0800 50.6477 122.4650 134.6730 31.0160 17.7885 10.0956 6.4059 4.9450 4.2651 3.9896 
7.0718 7.0912 7.6293 8.9076 11.6378 15.3466 18.4746 23.2864 31.5129 49.3031 115.2430 157.6440 32.2318 18.1859 10.2299 6.4640 4.9801 4.2898 4.0083 
7.0575 7.0701 7.5986 8.8607 11.5533 15.2020 18.2694 22.9765 30.9687 48.0388 108.8870 189.0040 33.5176 18.5963 10.3667 6.5235 5.0158 4.3148 4.0277 
7.0420 7.0477 7.5667 8.8118 11.4673 15.0559 18.0635 22.6671 30.4319 46.8126 103.0990 200.0000 34.9198 19.0342 10.5100 6.5856 5.0532 4.3414 4.0482 
7.0265 7.0255 7.5355 8.7643 11.3841 14.9148 17.8662 22.3720 29.9242 45.6766 98.0313 200.0000 36.3787 19.4798 10.6538 6.6474 5.0908 4.3681 4.0690 
7.0100 7.0024 7.5031 8.7159 11.3002 14.7746 17.6707 22.0804 29.4283 44.5877 93.4246 200.0000 37.9472 19.9495 10.8022 6.7115 5.1300 4.3961 4.0908 
6.9927 6.9789 7.4705 8.6676 11.2173 14.6368 17.4796 21.7981 28.9533 43.5615 89.2885 200.0000 39.6084 20.4358 10.9536 6.7767 5.1697 4.4246 4.1133 
6.9748 6.9548 7.4377 8.6193 11.1358 14.5019 17.2936 21.5237 28.4968 42.5910 85.5595 200.0000 41.3648 20.9414 11.1069 6.8429 5.2103 4.4540 4.1365 
6.9562 6.9302 7.4046 8.5710 11.0541 14.3692 17.1112 21.2560 28.0553 41.6696 82.1673 200.0000 43.2296 21.4699 11.2636 6.9108 5.2519 4.4843 4.1606 
6.9367 6.9050 7.3711 8.5229 10.9744 14.2397 16.9344 20.9983 27.6355 40.8062 79.1077 200.0000 45.1874 22.0138 11.4211 6.9788 5.2941 4.5148 4.1853 
6.9169 6.8794 7.3375 8.4750 10.8952 14.1128 16.7621 20.7484 27.2312 39.9860 76.3089 200.0000 47.2511 22.5735 11.5809 7.0480 5.3370 4.5461 4.2104 
6.8957 6.8530 7.3031 8.4264 10.8159 13.9867 16.5908 20.5019 26.8359 39.1973 73.7096 200.0000 49.4661 23.1538 11.7449 7.1191 5.3811 4.5786 4.2367 
6.8742 6.8263 7.2686 8.3781 10.7385 13.8640 16.4260 20.2656 26.4603 38.4575 71.3508 200.0000 51.7776 23.7412 11.9090 7.1901 5.4255 4.6114 4.2634 
6.8518 6.7990 7.2340 8.3302 10.6624 13.7446 16.2666 20.0373 26.1023 37.7634 69.2091 200.0000 54.1748 24.3313 12.0736 7.2619 5.4705 4.6448 4.2909 
6.8281 6.7708 7.1985 8.2817 10.5859 13.6264 16.1091 19.8147 25.7546 37.0998 67.2258 200.0000 56.7036 24.9354 12.2414 7.3352 5.5168 4.6795 4.3194 
6.8038 6.7421 7.1630 8.2341 10.5122 13.5132 15.9598 19.6047 25.4306 36.4908 65.4586 200.0000 59.2494 25.5286 12.4063 7.4081 5.5634 4.7144 4.3486 
6.7787 6.7133 7.1276 8.1871 10.4401 13.4043 15.8168 19.4052 25.1257 35.9277 63.8714 200.0000 61.8170 26.1133 12.5691 7.4801 5.6096 4.7495 4.3780 
6.7526 6.6835 7.0918 8.1398 10.3689 13.2975 15.6773 19.2118 24.8328 35.3929 62.4091 200.0000 64.4473 26.6978 12.7320 7.5532 5.6568 4.7854 4.4083 
6.7254 6.6532 7.0557 8.0931 10.2990 13.1944 15.5440 19.0285 24.5587 34.9029 61.1016 200.0000 67.0398 27.2659 12.8923 7.6258 5.7041 4.8218 4.4392 
6.6978 6.6226 7.0200 8.0472 10.2318 13.0960 15.4174 18.8563 24.3032 34.4522 59.9399 200.0000 69.5597 27.8134 13.0481 7.6970 5.7512 4.8583 4.4705 
6.6685 6.5911 6.9832 8.0009 10.1649 12.9994 15.2944 18.6896 24.0587 34.0293 58.8778 200.0000 72.0502 28.3509 13.2041 7.7691 5.7992 4.8957 4.5028 
6.6388 6.5592 6.9470 7.9557 10.1008 12.9081 15.1792 18.5355 23.8365 33.6532 57.9652 200.0000 74.3267 28.8498 13.3520 7.8393 5.8464 4.9330 4.5352 
6.6081 6.5270 6.9106 7.9109 10.0385 12.8210 15.0695 18.3902 23.6296 33.3100 57.1674 200.0000 76.4178 29.3177 13.4955 7.9082 5.8937 4.9706 4.5681 
6.5764 6.4940 6.8739 7.8663 9.9773 12.7360 14.9643 18.2524 23.4364 32.9983 56.4664 200.0000 78.3247 29.7592 13.6353 7.9769 5.9411 5.0087 4.6019 
6.5441 6.4611 6.8377 7.8231 9.9192 12.6578 14.8685 18.1296 23.2670 32.7359 55.9150 196.6760 79.8133 30.1397 13.7644 8.0426 5.9873 5.0464 4.6355 
6.5104 6.4270 6.8009 7.7798 9.8622 12.5820 14.7766 18.0131 23.1101 32.5001 55.4550 193.8220 81.0264 30.4870 13.8890 8.1078 6.0340 5.0846 4.6702 
6.4761 6.3927 6.7645 7.7378 9.8083 12.5117 14.6932 17.9091 22.9746 32.3099 55.1261 192.6330 81.7978 30.7722 14.0035 8.1704 6.0795 5.1227 4.7050 
6.4407 6.3580 6.7278 7.6965 9.7563 12.4467 14.6170 17.8166 22.8596 32.1610 54.9326 193.1590 82.0884 30.9936 14.1073 8.2303 6.1245 5.1608 4.7398 
6.4044 6.3231 6.6919 7.6564 9.7076 12.3876 14.5500 17.7387 22.7682 32.0619 54.8845 195.6120 81.8643 31.1438 14.1990 8.2868 6.1681 5.1983 4.7752 
6.3671 6.2876 6.6560 7.6172 9.6622 12.3345 14.4926 17.6748 22.7018 32.0169 55.0033 200.0000 81.0911 31.2138 14.2771 8.3400 6.2106 5.2359 4.8109 
6.3292 6.2525 6.6211 7.5806 9.6215 12.2907 14.4473 17.6308 22.6690 32.0396 55.3329 200.0000 79.6951 31.1860 14.3357 8.3878 6.2507 5.2723 4.8460 
6.2900 6.2165 6.5861 7.5450 9.5842 12.2533 14.4124 17.6013 22.6634 32.1214 55.8577 200.0000 77.8297 31.0773 14.3809 8.4320 6.2897 5.3085 4.8820 
6.2501 6.1810 6.5524 7.5121 9.5524 12.2267 14.3928 17.5957 22.6985 32.2890 56.6621 200.0000 75.4062 30.8611 14.4033 8.4692 6.3258 5.3434 4.9171 
6.2102 6.1457 6.5199 7.4815 9.5261 12.2098 14.3875 17.6123 22.7715 32.5398 57.7524 200.0000 72.6081 30.5534 14.4056 8.5003 6.3591 5.3770 4.9519 
6.1708 6.1106 6.4871 7.4499 9.4967 12.1874 14.3736 17.6151 22.8236 32.7497 58.7397 200.0000 70.3723 30.3137 14.4198 8.5346 6.3935 5.4110 4.9866 
6.1326 6.0764 6.4544 7.4178 9.4656 12.1608 14.3535 17.6081 22.8596 32.9251 59.6378 200.0000 68.5588 30.1286 14.4419 8.5703 6.4282 5.4445 5.0207 
6.0961 6.0430 6.4224 7.3856 9.4334 12.1311 14.3283 17.5932 22.8810 33.0698 60.4475 200.0000 67.0820 29.9868 14.4705 8.6073 6.4629 5.4775 5.0540 
6.0598 6.0095 6.3896 7.3517 9.3971 12.0939 14.2923 17.5608 22.8731 33.1547 61.0710 200.0000 66.0284 29.9161 14.5142 8.6480 6.4989 5.5112 5.0872 
6.0239 5.9758 6.3561 7.3163 9.3574 12.0508 14.2481 17.5160 22.8453 33.1974 61.5641 200.0000 65.2447 29.8930 14.5680 8.6921 6.5366 5.5457 5.1208 
